X,Y
3.180000000000303,0.04062616531693829
3.190000000000303,0.05107198453103743
3.2000000000003026,0.061455512746219666
3.2100000000003024,0.07177281220307875
3.220000000000302,0.08201998756386385
3.230000000000302,0.09219318731365196
3.2400000000003017,0.10228860513825887
3.2500000000003015,0.11230248127842485
3.2600000000003013,0.12223110385982514
3.270000000000301,0.1320708101984641
3.280000000000301,0.14181798808102616
3.2900000000003007,0.15146907701976667
3.3000000000003005,0.16102056948153856
3.3100000000003003,0.17046901209056245
3.3200000000003,0.17981100680456022
3.3300000000003,0.18904321206388405
3.3400000000002996,0.19816234391328558
3.3500000000002994,0.20716517709598187
3.360000000000299,0.216048546119688
3.370000000000299,0.2248093462942982
3.3800000000002988,0.23344453474091012
3.3900000000002986,0.24195113137190064
3.4000000000002983,0.2503262198417721
3.410000000000298,0.2585669484685043
3.420000000000298,0.26667053112515665
3.4300000000002977,0.274634248101481
3.4400000000002975,0.2824554469353169
3.4500000000002973,0.2901315432135546
3.460000000000297,0.2976600213424656
3.470000000000297,0.3050384352872101
3.4800000000002966,0.3122644092803483
3.4900000000002964,0.3193356384991937
3.500000000000296,0.3262498897118572
3.510000000000296,0.3330050018918497
3.520000000000296,0.33959888680111877
3.5300000000002956,0.3460295295414115
3.5400000000002954,0.3522949890738665
3.550000000000295,0.35839339870675396
3.560000000000295,0.36432296655129254
3.5700000000002947,0.3700819759454881
3.5800000000002945,0.37566878584595087
3.5900000000002943,0.3810818311876598
3.600000000000294,0.38631962321165836
3.610000000000294,0.39138074976067705
3.6200000000002936,0.39626387554269155
3.6300000000002934,0.40096774236243826
3.6400000000002932,0.4054911693209216
3.650000000000293,0.40983305298296074
3.660000000000293,0.4139923675128357
3.6700000000002926,0.4179681647781058
3.6800000000002924,0.42175957442168405
3.690000000000292,0.42536580390226825
3.700000000000292,0.4287861385032353
3.7100000000002917,0.4320199413101234
3.7200000000002915,0.4350666531568361
3.7300000000002913,0.4379257925407142
3.740000000000291,0.4405969555066342
3.750000000000291,0.44307981550030473
3.7600000000002907,0.44537412319094105
3.7700000000002905,0.4474797062635132
3.7800000000002902,0.4493964691807724
3.79000000000029,0.451124392915272
3.80000000000029,0.45266353465161036
3.8100000000002896,0.4540140274591365
3.8200000000002894,0.45517607993536674
3.830000000000289,0.45614997582037264
3.840000000000289,0.4569360735824131
3.8500000000002887,0.4575348059750917
3.8600000000002885,0.45794667956633156
3.8700000000002883,0.4581722742394696
3.880000000000288,0.45821224266678373
3.890000000000288,0.458067309755775
3.9000000000002877,0.45773827206853474
3.9100000000002875,0.4572259972145429
3.9200000000002873,0.45653142321724227
3.930000000000287,0.4556555578547539
3.940000000000287,0.45459947797510053
3.9500000000002866,0.4533643287863152
3.9600000000002864,0.45195132312182335
3.970000000000286,0.45036174068149176
3.980000000000286,0.44859692724874833
3.9900000000002858,0.4466582938841834
4.000000000000286,0.44454731609605197
4.010000000000286,0.44226553298810356
4.020000000000286,0.43981454638517264
4.030000000000285,0.4371960199369728
4.040000000000285,0.434411678200542
4.050000000000285,0.43146330570179287
4.060000000000285,0.42835274597663336
4.0700000000002845,0.4250819005921213
4.080000000000284,0.42165272814813093
4.090000000000284,0.41806724326001005
4.100000000000284,0.41432751552271374
4.110000000000284,0.4104356684569076
4.120000000000283,0.4063938784375347
4.130000000000283,0.40220437360535194
4.140000000000283,0.39786943276193903
4.150000000000283,0.39339138424869424
4.160000000000283,0.3887726048103314
4.170000000000282,0.38401551844339793
4.180000000000282,0.37912259523034053
4.190000000000282,0.374096350159642
4.200000000000282,0.3689393419325645
4.2100000000002815,0.36365417175703224
4.220000000000281,0.3582434821291897
4.230000000000281,0.3527099556031793
4.240000000000281,0.3470563135496781
4.250000000000281,0.3412853149037408
4.2600000000002805,0.3353997549024968
4.27000000000028,0.32940246381324917
4.28000000000028,0.3232963056525281
4.29000000000028,0.31708417689665125
4.30000000000028,0.3107690051843433
4.310000000000279,0.3043537480119724
4.320000000000279,0.29784139142195515
4.330000000000279,0.2912349486848902
4.340000000000279,0.28453745897597366
4.3500000000002785,0.27775198604625473
4.360000000000278,0.2708816168892869
4.370000000000278,0.26392946040373105
4.380000000000278,0.2568986460524662
4.390000000000278,0.2497923225187612
4.4000000000002775,0.24261365636006213
4.410000000000277,0.23536583065994787
4.420000000000277,0.228052043678803
4.430000000000277,0.22067550750375908
4.440000000000277,0.2132394466984504
4.450000000000276,0.20574709695312973
4.460000000000276,0.19820170373568657
4.470000000000276,0.19060652094410868
4.480000000000276,0.18296480956092426
4.4900000000002755,0.1752798363101588
4.500000000000275,0.16755487231733887
4.510000000000275,0.15979319177307072
4.520000000000275,0.15199807060071757
4.530000000000275,0.1441727851286976
4.5400000000002745,0.13632061076791824
4.550000000000274,0.12844482069486055
4.560000000000274,0.12054868454082124
4.570000000000274,0.11263546708781691
4.580000000000274,0.10470842697164913
4.590000000000273,0.09677081539262515
4.600000000000273,0.08882587483442302
4.610000000000273,0.0808768377915856
4.620000000000273,0.07292692550612166
4.630000000000273,0.06497934671368752
4.640000000000272,0.05703729639981601
4.650000000000272,0.04910395456665434
4.660000000000272,0.04118248501066643
4.670000000000272,0.03327603411174817
4.6800000000002715,0.02538772963419868
4.690000000000271,0.017520679539983576
4.700000000000271,0.009677970814719453
4.710000000000271,0.0018626683068024314
4.720000000000271,-0.005922186419903898
4.73000000000027,-0.013673576219412573
4.74000000000027,-0.021388509482588258
4.75000000000027,-0.029064021241359327
4.76000000000027,-0.036697174257780824
4.77000000000027,-0.04428506009756962
4.780000000000269,-0.05182480018774098
4.790000000000269,-0.05931354685798359
4.800000000000269,-0.06674848436541798
4.810000000000269,-0.0741268299023918
4.8200000000002685,-0.08144583458697292
4.830000000000268,-0.08870278443581057
4.840000000000268,-0.09589500131904219
4.850000000000268,-0.10301984389693301
4.860000000000268,-0.11007470853794356
4.8700000000002674,-0.11705703021792895
4.880000000000267,-0.12396428340018294
4.890000000000267,-0.13079398289604832
4.900000000000267,-0.13754368470582407
4.910000000000267,-0.14421098683970937
4.920000000000266,-0.15079353011853258
4.930000000000266,-0.15728899895402337
4.940000000000266,-0.16369512210839532
4.950000000000266,-0.17000967343301454
4.9600000000002655,-0.1762304725859411
4.970000000000265,-0.1823553857281372
4.980000000000265,-0.18838232619814718
4.990000000000265,-0.19430925516506353
5.000000000000265,-0.20013418225960145
5.0100000000002645,-0.20585516618311556
5.020000000000264,-0.21147031529440138
5.030000000000264,-0.21697778817413332
5.040000000000264,-0.22237579416680053
5.050000000000264,-0.22766259390001345
5.060000000000263,-0.2328364997810596
5.070000000000263,-0.2378958764706019
5.080000000000263,-0.24283914133341777
5.090000000000263,-0.2476647648660898
5.1000000000002625,-0.25237127110156743
5.110000000000262,-0.2569572379905289
5.120000000000262,-0.26142129775948214
5.130000000000262,-0.26576213724555353
5.140000000000262,-0.269978498207922
5.1500000000002615,-0.2740691776158664
5.160000000000261,-0.27803302791340345
5.170000000000261,-0.28186895726050337
5.180000000000261,-0.2855759297508785
5.190000000000261,-0.2891529656063515
5.20000000000026,-0.2925991413478176
5.21000000000026,-0.29591358994282624
5.22000000000026,-0.2990955009298148
5.23000000000026,-0.30214412051903883
5.24000000000026,-0.30505875167025
5.250000000000259,-0.3078387541471838
5.260000000000259,-0.31048354454892746
5.270000000000259,-0.31299259631824816
5.280000000000259,-0.3153654397269695
5.2900000000002585,-0.3176016618384939
5.300000000000258,-0.3197009064475778
5.310000000000258,-0.32166287399747384
5.320000000000258,-0.3234873214745647
5.330000000000258,-0.325174062280621
5.340000000000257,-0.32672296608282203
5.350000000000257,-0.32813395864169204
5.360000000000257,-0.32940702161710644
5.370000000000257,-0.3305421923525351
5.380000000000257,-0.3315395636376977
5.390000000000256,-0.3323992834498095
5.400000000000256,-0.3331215546736119
5.410000000000256,-0.33370663480038143
5.420000000000256,-0.3341548356061252
5.4300000000002555,-0.33446652280917344
5.440000000000255,-0.33464211570739144
5.450000000000255,-0.3346820867952372
5.460000000000255,-0.33458696136089927
5.470000000000255,-0.3343573170637592
5.4800000000002544,-0.3339937834924243
5.490000000000254,-0.333497041703588
5.500000000000254,-0.3328678237419815
5.510000000000254,-0.3321069121416824
5.520000000000254,-0.3312151394090602
5.530000000000253,-0.330193387487636
5.540000000000253,-0.3290425872051478
5.550000000000253,-0.3277637177031131
5.560000000000253,-0.32635780584919033
5.5700000000002525,-0.32482592563264356
5.580000000000252,-0.32316919754322193
5.590000000000252,-0.3213887879337709
5.600000000000252,-0.31948590836689655
5.610000000000252,-0.3174618149460105
5.6200000000002515,-0.31531780763108774
5.630000000000251,-0.3130552295394731
5.640000000000251,-0.31067546623207953
5.650000000000251,-0.30817994498532303
5.660000000000251,-0.30557013404914496
5.67000000000025,-0.3028475418914779
5.68000000000025,-0.3000137164295108
5.69000000000025,-0.29707024424811895
5.70000000000025,-0.29401874980582393
5.7100000000002495,-0.2908608946286526
5.720000000000249,-0.2875983764922706
5.730000000000249,-0.28423292859276483
5.740000000000249,-0.2807663187064555
5.750000000000249,-0.27720034833912066
5.7600000000002485,-0.27353685186501697
5.770000000000248,-0.2697776956560869
5.780000000000248,-0.2659247772017407
5.790000000000248,-0.2619800242196057
5.800000000000248,-0.2579453937576396
5.810000000000247,-0.253822871288001
5.820000000000247,-0.24961446979307855
5.830000000000247,-0.24532222884407648
5.840000000000247,-0.24094821367255825
5.850000000000247,-0.23649451423535145
5.860000000000246,-0.23196324427321616
5.870000000000246,-0.22735654036368239
5.880000000000246,-0.22267656096846147
5.890000000000246,-0.21792548547583632
5.9000000000002455,-0.2131055132384378
5.910000000000245,-0.20821886260681274
5.920000000000245,-0.20326776995919096
5.930000000000245,-0.19825448872785642
5.940000000000245,-0.19318128842252955
5.950000000000244,-0.18805045365116638
5.960000000000244,-0.18286428313857875
5.970000000000244,-0.1776250887432813
5.980000000000244,-0.17233519447296747
5.990000000000244,-0.16699693549901756
6.000000000000243,-0.1616126571704401
6.010000000000243,-0.1561847140276456
6.020000000000243,-0.15071546881645256
6.030000000000243,-0.14520729150272013
6.0400000000002425,-0.13966255828800436
6.050000000000242,-0.13408365062662927
6.060000000000242,-0.1284729542445642
6.070000000000242,-0.12283285816049569
6.080000000000242,-0.11716575370947936
6.090000000000241,-0.11147403356955576
6.100000000000241,-0.10576009079171048
6.110000000000241,-0.10002631783355605
6.120000000000241,-0.09427510559711101
6.130000000000241,-0.08850884247104715
6.14000000000024,-0.08272991337777336
6.15000000000024,-0.07694069882572122
6.16000000000024,-0.07114357396719344
6.17000000000024,-0.06534090766213285
6.1800000000002395,-0.059535061548165825
6.190000000000239,-0.05372838911726991
6.200000000000239,-0.04792323479941169
6.210000000000239,-0.04212193305349622
6.220000000000239,-0.03632680746596575
6.2300000000002385,-0.03054016985738017
6.240000000000238,-0.024764319397308
6.250000000000238,-0.019001541727851137
6.260000000000238,-0.013254108096122628
6.270000000000238,-0.00752427449599137
6.280000000000237,-0.0018142808194027056
6.290000000000237,0.003873649982421031
6.300000000000237,0.009537312727601345
6.310000000000237,0.01517452082175229
6.3200000000002365,0.020783107065369056
6.330000000000236,0.02636092445017378
6.340000000000236,0.03190584694414173
6.350000000000236,0.037415770264936386
6.360000000000236,0.04288861264148793
6.3700000000002355,0.04832231556345551
6.380000000000235,0.05371484451831928
6.390000000000235,0.05906418971585466
6.400000000000235,0.06436836679974683
6.410000000000235,0.06962541754611008
6.420000000000234,0.07483341054868263
6.430000000000234,0.07999044189047384
6.440000000000234,0.08509463580164697
6.450000000000234,0.0901441453034275
6.4600000000002336,0.09513715283783272
6.470000000000233,0.10007187088302592
6.480000000000233,0.10494654255410382
6.490000000000233,0.10975944218913367
6.500000000000233,0.11450887592026224
6.5100000000002325,0.11919318222972636
6.520000000000232,0.12381073249060096
6.530000000000232,0.1283599314921275
6.540000000000232,0.1328392179494724
6.550000000000232,0.13724706499777264
6.560000000000231,0.1415819806703313
6.570000000000231,0.1458425083608342
6.580000000000231,0.15002722726946477
6.590000000000231,0.15413475283280126
6.600000000000231,0.15816373713738854
6.61000000000023,0.1621128693168817
6.62000000000023,0.1659808759326686
6.63000000000023,0.16976652133788186
6.64000000000023,0.17346860802472142
6.6500000000002295,0.1770859769550137
6.660000000000229,0.18061750787394068
6.670000000000229,0.18406211960688024
6.680000000000229,0.18741877033930507
6.690000000000229,0.19068645787969493
6.700000000000228,0.1938642199054243
6.710000000000228,0.196951134191594
6.720000000000228,0.19994631882278294
6.730000000000228,0.20284893238770255
6.740000000000228,0.2056581741567434
6.750000000000227,0.2083732842424113
6.760000000000227,0.21099354374265647
6.770000000000227,0.21351827486710545
6.780000000000227,0.21594684104621423
6.7900000000002265,0.21827864702336602
6.800000000000226,0.22051313892994487
6.810000000000226,0.22264980434342269
6.820000000000226,0.2246881723285045
6.830000000000226,0.22662781346138217
6.8400000000002255,0.2284683398371552
6.850000000000225,0.23020940506048215
6.860000000000225,0.23185070421953302
6.870000000000225,0.23339197384332167
6.880000000000225,0.2348329918424989
6.890000000000224,0.23617357743369877
6.900000000000224,0.2374135910475328
6.910000000000224,0.23855293422033455
6.920000000000224,0.23959154946976413
6.9300000000002235,0.24052942015438566
6.940000000000223,0.24136657031733952
6.950000000000223,0.2421030645142356
6.960000000000223,0.24273900762539902
6.970000000000223,0.24327454465260867
6.9800000000002225,0.24370986050046947
6.990000000000222,0.24404517974257045
7.000000000000222,0.24428076637258225
7.010000000000222,0.24441692354045477
7.020000000000222,0.24445399327388134
7.030000000000221,0.24439235618519942
7.040000000000221,0.24423243116390544
7.050000000000221,0.24397467505496429
7.060000000000221,0.24361958232309988
7.0700000000002206,0.24316768470325914
7.08000000000022,0.24261955083744394
7.09000000000022,0.24197578589811278
7.10000000000022,0.24123703119835813
7.11000000000022,0.24040396378906784
7.1200000000002195,0.23947729604328685
7.130000000000219,0.2384577752279964
7.140000000000219,0.23734618306353428
7.150000000000219,0.23614333527088308
7.160000000000219,0.23485008110705727
7.170000000000218,0.2334673028888241
7.180000000000218,0.2319959155049965
7.190000000000218,0.23043686591754078
7.200000000000218,0.22879113265174475
7.210000000000218,0.22705972527569487
7.220000000000217,0.2252436838693164
7.230000000000217,0.22334407848323062
7.240000000000217,0.22136200858768906
7.250000000000217,0.2192986025118463
7.2600000000002165,0.21715501687363523
7.270000000000216,0.21493243600051407
7.280000000000216,0.21263207134135245
7.290000000000216,0.21025516086973156
7.300000000000216,0.20780296847893137
7.310000000000215,0.2052767833688828
7.320000000000215,0.20267791942536512
7.330000000000215,0.2000077145917271
7.340000000000215,0.19726753023341814
7.350000000000215,0.19445875049561231
7.360000000000214,0.19158278165421197
7.370000000000214,0.1886410514605208
7.380000000000214,0.1856350084798732
7.390000000000214,0.1825661214245128
7.4000000000002135,0.17943587848101106
7.410000000000213,0.1762457866325191
7.420000000000213,0.1729973709761472
7.430000000000213,0.1696921740357654
7.440000000000213,0.16633175507052184
7.4500000000002125,0.16291768937937418
7.460000000000212,0.15945156760192983
7.470000000000212,0.15593499501589314
7.480000000000212,0.15236959083141458
7.490000000000212,0.14875698748263996
7.500000000000211,0.14509882991675627
7.510000000000211,0.14139677488083013
7.520000000000211,0.13765249020673664
7.530000000000211,0.13386765409447257
7.5400000000002105,0.13004395439415126
7.55000000000021,0.12618308788697227
7.56000000000021,0.12228675956546145
7.57000000000021,0.11835668191327274
7.58000000000021,0.11439457418484568
7.5900000000002095,0.11040216168520778
7.600000000000209,0.10638117505021319
7.610000000000209,0.10233334952750477
7.620000000000209,0.09826042425848794
7.630000000000209,0.09416414156160012
7.640000000000208,0.09004624621716123
7.650000000000208,0.08590848475408598
7.660000000000208,0.0817526047387389
7.670000000000208,0.07758035406620976
7.6800000000002075,0.07339348025428612
7.690000000000207,0.06919372974039574
7.700000000000207,0.06498284718179205
7.710000000000207,0.06076257475925022
7.720000000000207,0.056534651484541974
7.7300000000002065,0.052300812511952254
7.740000000000206,0.048062788454099704
7.750000000000206,0.04382230470231961
7.760000000000206,0.03958108075186475
7.770000000000206,0.03534082953217753
7.780000000000205,0.03110325674248263
7.790000000000205,0.026870060192947198
7.800000000000205,0.022642929151651774
7.810000000000205,0.01842354369761209
7.820000000000205,0.014213574080088578
7.830000000000204,0.010014680084416507
7.840000000000204,0.0058285104045867194
7.850000000000204,0.001656702022802739
7.860000000000204,-0.0024991204037633098
7.8700000000002035,-0.00663734514879751
7.880000000000203,-0.010756374015039047
7.890000000000203,-0.014854622924632459
7.900000000000203,-0.018930522501430548
7.910000000000203,-0.022982518645045275
7.920000000000202,-0.027009073096448215
7.930000000000202,-0.031008663994926192
7.940000000000202,-0.034979786426202045
7.950000000000202,-0.03892095296153487
7.960000000000202,-0.042830694187618396
7.970000000000201,-0.046707559227100445
7.980000000000201,-0.05055011624955125
7.990000000000201,-0.0543569529727126
8.0000000000002,-0.05812667715386463
8.0100000000002,-0.06185791707115139
8.0200000000002,-0.06554932199471161
8.0300000000002,-0.06919956264746498
8.0400000000002,-0.07280733165540959
8.0500000000002,-0.0763713439872912
8.0600000000002,-0.07989033738350881
8.0700000000002,-0.08336307277412731
8.080000000000199,-0.08678833468587167
8.090000000000199,-0.09016493163798267
8.100000000000199,-0.09349169652681925
8.110000000000198,-0.09676748699909687
8.120000000000198,-0.09999118581365747
8.130000000000198,-0.10316170119167026
8.140000000000198,-0.10627796715516849
8.150000000000198,-0.10933894385383296
8.160000000000197,-0.11234361787993612
8.170000000000197,-0.11529100257136848
8.180000000000197,-0.11818013830267166
8.190000000000197,-0.12101009276400897
8.200000000000196,-0.12377996122800962
8.210000000000196,-0.1264888668044265
8.220000000000196,-0.1291359606825545
8.230000000000196,-0.1317204223613596
8.240000000000196,-0.1342414598672756
8.250000000000195,-0.13669830995962964
8.260000000000195,-0.13909023832366324
8.270000000000195,-0.14141653975112034
8.280000000000195,-0.14367653830837948
8.290000000000195,-0.1458695874921115
8.300000000000194,-0.1479950703724506
8.310000000000194,-0.1500523997236701
8.320000000000194,-0.15204101814236062
8.330000000000194,-0.1539603981531128
8.340000000000193,-0.15581004230171147
8.350000000000193,-0.15758948323585423
8.360000000000193,-0.15929828377341118
8.370000000000193,-0.16093603695824793
8.380000000000193,-0.16250236610363974
8.390000000000192,-0.1639969248233079
8.400000000000192,-0.1654193970501161
8.410000000000192,-0.16676949704246743
8.420000000000192,-0.16804696937845015
8.430000000000192,-0.1692515889377818
8.440000000000191,-0.17038316087160876
8.450000000000191,-0.1714415205602214
8.460000000000191,-0.17242653355875018
8.47000000000019,-0.1733380955309131
8.48000000000019,-0.17417613217088782
8.49000000000019,-0.17494059911338855
8.50000000000019,-0.17563148183203023
8.51000000000019,-0.1762487955260679
8.52000000000019,-0.17679258499560388
8.53000000000019,-0.17726292450535816
8.54000000000019,-0.17765991763710345
8.550000000000189,-0.1779836971308691
8.560000000000189,-0.17823442471502288
8.570000000000189,-0.1784122909253438
8.580000000000188,-0.17851751491320256
8.590000000000188,-0.17855034424297017
8.600000000000188,-0.17851105467878042
8.610000000000188,-0.1783999499607733
8.620000000000188,-0.17821736157095314
8.630000000000187,-0.17796364848879562
8.640000000000187,-0.17763919693674457
8.650000000000187,-0.17724442011574104
8.660000000000187,-0.1767797579309301
8.670000000000186,-0.17624567670769725
8.680000000000186,-0.17564266889818536
8.690000000000186,-0.17497125277844985
8.700000000000186,-0.17423197213641106
8.710000000000186,-0.17342539595076648
8.720000000000185,-0.17255211806102833
8.730000000000185,-0.1716127568288551
8.740000000000185,-0.17060795479084803
8.750000000000185,-0.16953837830298696
8.760000000000185,-0.16840471717688182
8.770000000000184,-0.16720768430802005
8.780000000000184,-0.16594801529619027
8.790000000000184,-0.16462646805826792
8.800000000000184,-0.1632438224335485
8.810000000000183,-0.161800879781818
8.820000000000183,-0.16029846257435093
8.830000000000183,-0.15873741397802946
8.840000000000183,-0.1571185974327787
8.850000000000183,-0.15544289622251545
8.860000000000182,-0.15371121303980842
8.870000000000182,-0.1519244695444519
8.880000000000182,-0.15008360591615388
8.890000000000182,-0.14818958040154318
8.900000000000182,-0.14624336885570074
8.910000000000181,-0.14424596427842165
8.920000000000181,-0.14219837634541627
8.930000000000181,-0.14010163093465913
8.94000000000018,-0.13795676964809633
8.95000000000018,-0.13576484932892277
8.96000000000018,-0.13352694157464143
8.97000000000018,-0.13124413224611775
8.98000000000018,-0.1289175209728435
8.99000000000018,-0.12654822065462404
9.00000000000018,-0.1241373569599047
9.01000000000018,-0.12168606782095187
9.020000000000179,-0.11919550292610467
9.030000000000179,-0.11666682320931383
9.040000000000179,-0.11410120033718439
9.050000000000178,-0.11149981619373872
9.060000000000178,-0.10886386236311713
9.070000000000178,-0.10619453961043268
9.080000000000178,-0.10349305736099669
9.090000000000177,-0.10076063317813158
9.100000000000177,-0.09799849223978743
9.110000000000177,-0.09520786681417745
9.120000000000177,-0.0923899957346485
9.130000000000177,-0.08954612387400065
9.140000000000176,-0.08667750161847057
9.150000000000176,-0.08378538434159154
9.160000000000176,-0.08087103187814333
9.170000000000176,-0.0779357079984034
9.180000000000176,-0.07498067988290984
9.190000000000175,-0.07200721759794661
9.200000000000175,-0.06901659357195876
9.210000000000175,-0.0660100820731056
9.220000000000175,-0.06298895868815783
9.230000000000175,-0.05995449980294308
9.240000000000174,-0.05690798208454356
9.250000000000174,-0.05385068196544722
9.260000000000174,-0.050783875129852836
9.270000000000174,-0.047708836002327545
9.280000000000173,-0.044626837239013374
9.290000000000173,-0.041539149221577976
9.300000000000173,-0.03844703955410247
9.310000000000173,-0.03535177256309764
9.320000000000173,-0.032254608800837525
9.330000000000172,-0.02915680455219731
9.340000000000172,-0.026059611345180575
9.350000000000172,-0.022964275465318304
9.360000000000172,-0.01987203747412012
9.370000000000172,-0.01678413173175568
9.380000000000171,-0.013701785924141762
9.390000000000171,-0.010626220594608146
9.40000000000017,-0.007558648680312868
9.41000000000017,-0.0045002750535747165
9.42000000000017,-0.0014522960682883518
9.43000000000017,0.0015841008884154302
9.44000000000017,0.0046077378391044315
9.45000000000017,0.007617446653417793
9.46000000000017,0.01061206947972259
9.47000000000017,0.013590459170903095
9.48000000000017,0.01655147970413443
9.490000000000169,0.019494006594495395
9.500000000000169,0.022416927302278317
9.510000000000169,0.02531914163385679
9.520000000000168,0.028199562135975586
9.530000000000168,0.031057114483329734
9.540000000000168,0.03389073785930362
9.550000000000168,0.03669938532974362
9.560000000000167,0.039482024209641545
9.570000000000167,0.042237636422609394
9.580000000000167,0.044965218853029044
9.590000000000167,0.04766378369076442
9.600000000000167,0.05033235876832656
9.610000000000166,0.05296998789038612
9.620000000000166,0.05557573115553058
9.630000000000166,0.05814866527016782
9.640000000000166,0.060687883854480575
9.650000000000166,0.06319249774034016
9.660000000000165,0.06566163526109166
9.670000000000165,0.06809444253312594
9.680000000000165,0.07049008372915795
9.690000000000165,0.07284774134313408
9.700000000000164,0.07516661644669535
9.710000000000164,0.07744592893712646
9.720000000000164,0.07968491777672518
9.730000000000164,0.0818828412235294
9.740000000000164,0.08403897705334339
9.750000000000163,0.08615262277300881
9.760000000000163,0.08822309582486886
9.770000000000163,0.09024973378237894
9.780000000000163,0.09223189453681983
9.790000000000163,0.0941689564750737
9.800000000000162,0.09606031864842723
9.810000000000162,0.09790540093236919
9.820000000000162,0.09970364417735432
9.830000000000162,0.10145451035050881
9.840000000000162,0.10315748266825603
9.850000000000161,0.10481206571984567
9.860000000000161,0.1064177855817726
9.87000000000016,0.10797418992307593
9.88000000000016,0.10948084810151186
9.89000000000016,0.11093735125059813
9.90000000000016,0.1123433123575317
9.91000000000016,0.11369836633198405
9.92000000000016,0.11500217006578356
9.93000000000016,0.11625440248349657
9.94000000000016,0.11745476458392352
9.95000000000016,0.1186029794725296
9.960000000000159,0.11969879238483273
9.970000000000159,0.12074197070077615
9.980000000000159,0.12173230395011521
9.990000000000158,0.12266960380885235
10.000000000000158,0.12355370408675745
10.010000000000158,0.12438446070601403
10.020000000000158,0.12516175167103566
10.030000000000157,0.12588547702949937
10.040000000000157,0.12655555882464742
10.050000000000157,0.1271719410389117
10.060000000000157,0.12773458952891678
10.070000000000157,0.1282434919519245
10.080000000000156,0.12869865768378133
10.090000000000156,0.1291001177284377
10.100000000000156,0.12944792461910837
10.110000000000156,0.12974215231114652
10.120000000000156,0.12998289606670974
10.130000000000155,0.1301702723312948
10.140000000000155,0.13030441860222516
10.150000000000155,0.1303854932891761
10.160000000000155,0.13041367556682434
10.170000000000154,0.13038916521971494
10.180000000000154,0.13031218247943685
10.190000000000154,0.13018296785420558
10.200000000000154,0.1300017819509509
10.210000000000154,0.12976890529001067
10.220000000000153,0.12948463811253672
10.230000000000153,0.12914930018071777
10.240000000000153,0.12876323057092973
10.250000000000153,0.1283267874599249
10.260000000000153,0.12784034790417306
10.270000000000152,0.12730430761247252
10.280000000000152,0.12671908071194765
10.290000000000152,0.12608509950755545
10.300000000000152,0.125402814235223
10.310000000000151,0.1246726928087407
10.320000000000151,0.12389522056053907
10.330000000000151,0.12307089997647698
10.34000000000015,0.12220025042477317
10.35000000000015,0.12128380787921317
10.36000000000015,0.12032212463676567
10.37000000000015,0.11931576902974589
10.38000000000015,0.11826532513266194
10.39000000000015,0.11717139246388508
10.40000000000015,0.11603458568228439
10.41000000000015,0.1148555342789674
10.42000000000015,0.11363488226427217
10.430000000000149,0.11237328785015438
10.440000000000149,0.11107142312811666
10.450000000000149,0.10972997374282811
10.460000000000148,0.10834963856158165
10.470000000000148,0.10693112933974058
10.480000000000148,0.10547517038232368
10.490000000000148,0.1039824982018822
10.500000000000147,0.10245386117282053
10.510000000000147,0.10089001918231404
10.520000000000147,0.09929174327797942
10.530000000000147,0.09765981531245121
10.540000000000147,0.09599502758502108
10.550000000000146,0.09429818248049616
10.560000000000146,0.09257009210543203
10.570000000000146,0.09081157792189896
10.580000000000146,0.08902347037893785
10.590000000000146,0.08720660854186395
10.600000000000145,0.0853618397195771
10.610000000000145,0.08349001909003512
10.620000000000145,0.08159200932405068
10.630000000000145,0.07966868020756825
10.640000000000144,0.07772090826258067
10.650000000000144,0.07574957636684325
10.660000000000144,0.07375557337254286
10.670000000000144,0.07173979372408143
10.680000000000144,0.06970313707512973
10.690000000000143,0.06764650790511019
10.700000000000143,0.06557081513526494
10.710000000000143,0.0634769717444654
10.720000000000143,0.06136589438492002
10.730000000000143,0.059238502997934754
10.740000000000142,0.057095720429881494
10.750000000000142,0.05493847204852842
10.760000000000142,0.05276768535988497
10.770000000000142,0.05058428962571487
10.780000000000141,0.048389215481867566
10.790000000000141,0.04618339455757968
10.800000000000141,0.043967759095895655
10.81000000000014,0.041743241575356006
10.82000000000014,0.03951077433310108
10.83000000000014,0.037271289189536254
10.84000000000014,0.035025717074703866
10.85000000000014,0.032774987656505675
10.86000000000014,0.03052002897091826
10.87000000000014,0.02826176705434262
10.88000000000014,0.026001125578227598
10.89000000000014,0.023739025486105365
10.900000000000139,0.021476384633175843
10.910000000000139,0.019214117428574817
10.920000000000138,0.016953134480459785
10.930000000000138,0.014694342244044816
10.940000000000138,0.01243864267271509
10.950000000000138,0.010186932872349093
10.960000000000138,0.007940104758975195
10.970000000000137,0.005699044719887363
10.980000000000137,0.003464633278342707
10.990000000000137,0.0012377447619618712
11.000000000000137,-0.0009807530250489011
11.010000000000137,-0.0031899991257370993
11.020000000000136,-0.005389139750189829
11.030000000000136,-0.007577328591153506
11.040000000000136,-0.009753727135376726
11.050000000000136,-0.011917504970567911
11.060000000000136,-0.01406784008786136
11.070000000000135,-0.016203919179687862
11.080000000000135,-0.018324937932947927
11.090000000000135,-0.020430101317388327
11.100000000000135,-0.022518623869084806
11.110000000000134,-0.024589729968936106
11.120000000000134,-0.026642654116077098
11.130000000000134,-0.02867664119612089
11.140000000000134,-0.030690946744142536
11.150000000000134,-0.03268483720231934
